titulo,coordenada,calificacion,comentario
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Es muy bonito para sacar fotos esta especial  y para comer ufff se come rico
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Delicioso y bastante caro, si tienen espacio para estacionar, pero es limitado."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"La.comida es buenísima, el. Local es cálido y la. Atención. Muy buena"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Las asafatas muy gritonas
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buena comida y atencion, precios cómodos"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,"Normal, les falta más experiencia a los meseros. Pero esta muy bien decorado el restaurante."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy bueno, precios altos pero están de acuerdo a su calidad"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Buena parrilla... Un poco caro pero vale la pena
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,No tiene estacionamiento propio. Pero el restaurante es bonito.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",2,"En la noche falta de iluminacion en las mesas que se encuentran en los rincones o al costado de las ventanas. Los mozos dicen que no tienen velas.
Ha desmejorado bastante el local de Chorrillos."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Es sin duda uno de los top para comer carnes
El precio es menor comparado con la competencia, la calidad no baja
Es recomendable"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buena comida, buena atencion buen lugar, precios muy elevados."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Exceleennte todo!  Para darse sus gustos en momentos especiales.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Exquisito, buen servicio y carne de primera"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Sientense cerca a las ventanas, la vista es espectacular, la comida buenaza !!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Se te antoja una parrilla con carne de primera en un ambiente acogedor... este es el lugar
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Ambiente bueno, atención buena; pero la carne con bastante porción de grasa."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buena atención, buen servicio, mozos muy atentos.."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy agradable, atención de primera."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",1,"Excelente lugar y buena comida,  precios algo elevados,  buenos vinos"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Se come carnes muy bien y de buena calidad!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena atención.. y cuenta con salones privados para celebraciones especiales.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Lugar amplio limpio ventilado y la atención de primera y la comida muy buena
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy bien lugar para disfrutar una buena comida carnívora y buenos postres
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy buena carne a la parrilla, el mejor el de Chorrillos. Buena atencion, buen bar y postres,  muy completo"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Las carnes y parrilladas de primera. Excelente atención, acogedor y el personal comprometido con el servicio al cliente"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Acogedor lugar,  hermosa vista desde el segundo piso. Buena atención."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy lindo, buena atención y la comida excelente, super rica ."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena sus carnes y parrillas ....
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Un local muy bonito para las mejores carnes de Lima sin duda.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente lugar para compartir una noche romantica. Buen vino y la comida estupenda.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Un poco caro. Pero buena atencion y riquisima la comida
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy recomendable para celebraciones.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena atención.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Es muy buena su comida y su atencion, lugar calido con buena vista al malecon de Chorrillos"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",1,Muy caro y la carne precocidos...
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buenazo! Una parrilla personal puede ser compartida hasta entre 3 personas. Contundente 😁…
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Muy buena sus platillos y buena atención
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,"Precios excesivos, servicio muy bien y amables, de agradecer en todo momento fantásticos camareros"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,Buena comida pero cada vez más cara...no se justifica los precios...
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente lugar, buena atención."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buen ambiente, la comida exquisita y muy buena atención."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Buena parrilla, ambiente acogedor y rústico, buen servicio"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente lugar
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Un lugar lindo, lujoso, atención de primera y la comida excepcional !"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente lugar para comer carnes! De lo mejor!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente ambienté y muy buena atención Recomendado
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente... Los comentarios sobran ...calidad de restaurante.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,¿Habría algo que agregar sobre El Hornero? En parrillas simplemente es espectacular.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,La comida muy buena el problema es que no permiten aun el ingeeso a menores we 14 años x el tema del covid
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy rico, algo caro"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Excelente carne, todo a punto y buena atención. Vista al malecón de Chorrillos."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Me pareció excelente la atención y la  calidad de comida es muy buena...
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Muy buena carne, todo es riquísimo. De postre el Cheesecake...buenísimo!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Un restaurante amplio, con buena selección de vinos. Lugar ideal para celebrar un almuerzo o cena."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Insuperable Asado de Tira Angus Pride
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Buena atención comida preparada rica ambiente acogedor
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy elegante, la comida excelente"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente calidad y muy buena atención.. altamente recomendado
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Es el mejor lugar para disfrutar de unas carnes 😋🙌…
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena y muy agradable lugar para cpmpartir en familia y amistsdes
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"La carne muy buena y sus Champiñones lo mejor, bonita vista"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Acogedor, platos deliciosos y buena atención."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,El lugar super comodo. Bastante calido buen servicio
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,te cuento fabuloso todo la comida la atención el. precio todo excelente
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Impecable. Comida agradable y fresca. La atención de primera.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente 👌…
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Por la buena comida además que a comparación de las otras sucursales acá es el.mejor y lo acogedor del iugar
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buena carne, atención rápida y muy amables"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy buena comida, la atencion es esmerada, el local es espectacular"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Me encanta. La parilla es muy rica. La atencion impecable
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,Carne abundante es una característica; ni puedo señalar ninguna creatividad.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Es un lugar agradable para comer una buena carné oh parrillada
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buena atención, pero deben incluir en la carta platos personales."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,Parrilla para dos muy buena. La atención de lis mozos y anfitrionas regular
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Buena carne
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Muy recomendable este famoso lugar para comer carnes.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Muy bueno
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Es un lugar muy hermoso
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy bueno. Recomendable.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"muy buena carne, recomendado"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Lindo lugar familiar muy concurrido  y la comida deliciosa.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Todo muy rico y la atención rapida
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Parrillas, cortes y demás, precio alto, sirven grandes cantidades. La comida es agradable."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,El sabor
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Sus alimentos son de buena calidad y bien preparados
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Es un lugar acogedor donde disfrutas en familia las mejores carnes.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Todo delicioso y excelente atención.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Ordenado, limpio y atención al cliente eficiente."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Muy buena comida para el que le gusta comer un buen corte de carne y parrillas
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Parrilla muy buena lugar magico .excelente vista de la bahia de chorrillos
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buenas carnés
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena atencion...los mozos son lo maximo
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Encantador lugar para momentos inolvidables . Buena comida
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy rica atencion y la carne espectacular...!!!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Amo la carne!!!! Y este es mi lugar favorito para comerla
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buen sitio para carnes
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Lo máximo
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Carnes y platos bien preparados. Buen servicio
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena atencion las parrillas su fuerte.muy bueno.recomendado.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente servicio, muy rica sus parrillas"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Buena sazón, buenos platillos y un Ambiente super acojedor!!!!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Todo bien. Pido que vuelvan a ofrecer el crocante de lúcuma.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Lugar de Lima tradicional, con una excelente carta de carnes"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buenas carnes y linda vista al mar...
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy  Buena las carnes, los Vinos y La atencion Buena"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy rico las parrillas y variedad de vinos!!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Es un restaurante de carnes, con buena vista y buena comida... tiene estacionamiento y la atención es de primera!!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Buena ubicación , parrilla a precios razonables y buena sazon"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Lugar bonito y si tienes tarjeta Interbank la cuenta te sale al 50% dscto off
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Comida buena, atención excelente. Precio elevado."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente carne, atención de primera y fabulosa vista al mar"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena..... Buen corte de carne y el sabor es único
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Buena Carne y buena atención... precios no muy baratos
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Limpio buena atención delicioso todo es encantador
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Muy oscuro, falta aire. La comida exquisita."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Siempre la mejor parrilla y muy buena atencion
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente atención. Caro pero rico
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,Es especialista en carnes y parrilladas ofrecen vinos de muy buena calidad la atención buena.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Exelente comida , exelente atención exelente todo ! 10 puntos"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Bueno
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Excelente lugar con todos los protocolos y buen servicio
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Todooooo delicioso, la parrilla personal, fácilmente es para 3."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Un buen lugar donde puedes difrutar de una buena vista al mar mientras disfrutas una buena parrilla!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente lugar, acogedor"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Bueno,pero no para ir muy seguido,no hay tanto presupuesto,jajajaj"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Ricas carnes, recomendable parrillas para ahorrar. 😜…"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Comida excelente
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Su atención en los comensales es excelente y su carne es deliciosa
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Siempre rico!! Pidan el salón privado con vista al mar para una mejor experiencia!!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",1,Muy rico y la atención excelente
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buen lugar, cómodo y rca la comida!!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Sus carnes muy buenas.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Yo vengo a veces a comer aquí y esta cerca de mi casa porque yo vivo  en la calle Tomas Edison 296 Central Park de Salaverry.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buen lugar, buena atención y la parrilla riquisimooo 😀…"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Un restaurant como para celebrar acontecimientos familiares, empresariales,personales.
Donde puedes compartir, buen servicio, buenos productos."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente comida
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buena carne ala parrilla y muy buena atención
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente lugar para comer carnes y ensaladas, y excelentes vinos"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Emblematica parrilla en Chorrillos, no tienes pierde, siempre se come vien a precio razonable y buena atencion!!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buen servicio y detallado cuidado de los protocolos de Bioseguridad
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buena carne Angus americana con una vista a toda la Costa Verde desde el segundo piso espectacular
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",2,"El servicio muy bueno, pero salimos de 4, 3 mal del. Estómago, muy mal."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Bonita vista y muy buena atencion
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente atención, servicio A1 Y personal súper amigable y atento, como en casa"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Como siempre, Muy bueno...ahora solo toca avanzar hacia la excelencia."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Lo máximo, buen atención y buena comida"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente comida y el ambiente espectacular
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Su atención y la Carta wue presenta, son de primera; el local y zonas para estacionar OK"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buena atención, la carne al termino exacto que pido Hornero, el mejor"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Exquisito!!!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente calidad de carnes a la parrilla.  Caro pero la calidad lo vale.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy buen restaurabte de carnes, buen ambiente, excelente vista!!!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Bien servicio y buena carne
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Buen servicio, agradable sazón, acogedor el local."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Me encanta comer ahí se come tan delicioso.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buen Servicio, la carta variada, ambiente acogedor."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Delicioso, el costo lo vale"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy rico buena atención
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Para cenar al paso o 24 horas, buen lomo saltado y caldo de gallina"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena atención y el ambiente agradable con vista al mar.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buena atención, todo delicioso"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Excelente comida, insuperable atencion."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,La mejor carne que he probado
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,buena la comida tambien la atencion
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Bueno, muy buenas parrillas, si se recomienda este lugar"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Espectacular tanto la comida como el servicio.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,La comida es excelente y ﻿el trato por parte del personal es excepcional.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Todo muy rico y buena atención 👍🏻…
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Uno de los mejores
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Lo mejor en carnes
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buen ambiente
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Buen corte de carne! Atención impecable!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Lo
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Lo mejor en carnes
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Carnes muy buenas la atención linda vista
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,"Bonito ambiente, pero la comida no me sorprendio"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,La mejor parrilla
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Un restaurante espetacular, con una comida muy rica!!"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena carne por el precio
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",1,"El peor lugar en el que eh comida, el refresco con mosca ¡ es asqueroso ! y encima no dan ni boleta de venta y el administrador el administrador ni esta ahi."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Exelente como siempre
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente lugar para saborear una rica parrilla
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena la comida la carne en su punto
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,"Restaurante de carnes, un poco caro, pero estuvo buena la entraña y los aperitivos, buenos chilcanos."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Recomiendo buena atención sitio ameno frente al mar
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Como siempre todo muy bueno
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"La atención pudo ser mejor, se demoraron mucho en traer el pan y deberían poner tapasol en las ventanas del segundo piso"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente la comida y la vista
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Comida de primera y muy buena atención.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Buena comida y atención
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente, se come muy rico, muy recomendado"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Buen ambiente, rica parrillada."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Uno de los mejores locales para una buena parrilla!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"La mejor parrilla de chorrillos, carne de primera"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Un buen restaurante con buenas parrillas para todo tipo de eventos..!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Muy buena carne, pero también es bastante caro"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buen lugar para comer y compartír
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",1,Para el precio no es la gran cosa la carne estaba co nervio y me cobraron todo
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buen lugar para comer carnes, buena atención"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",2,Muy caro
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Todo ok
Cumplen con los protocolos y súper ventilado."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buenas carnes, excelente parrillero, atención esmerada"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Uno de los mejores lugares para ir a comer carne.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buenos cortes de carne y buena atención
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Siempre excelente comida y excelente servicio.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Muy buena carne, muy buen vino"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buena pero las papas estaban sancochadas no fritas
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,La carne suave y muy bien servido !!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Siempre un buen lugar para cenas importantes no para todas las semanas x el precio.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Toda carne o parrilla de 1ra, para aprovechar factores del bcp 50%"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",3,"Comida regular a buena, variedad de platillos, buen ambiente, buena atención, limpio, no costoso."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente att y amabilidad. Deliciosas parrillas...
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Recomendadisimo genial servicio y comida para lamerse los dedos
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Comida deliciosa, atención y esmero de los colaboradores"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buenisima la parrilla doble Angus!! Excelente la atención!!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Nada más que decir..... La carne es excelente.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Sensacional, buena atención, buena carne, buen vino, ambiente de primera"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,De las mejores carnes en Lima. El precio es muy bueno
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Rica la carne... acogedor lugar.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Muy buen ambiente, muy buenas carnes"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy atentos y acojedor
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Estuvo rico las costillas y los anticuchos recomendable a nada.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buena Parrilla y sus pancitos de lo mejor!!!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,La comida y la atención super excelente.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buena la comida y el servicio..
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buena atención.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Precio calidad, lugar, atención, muy bien."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buenos protocolos
Los mozos te orientan
Los platos son muy buenos"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Buenazo y bien servido.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,La parrilla de carne Argentina Excelente!
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,La mejor prrilla y excelente servicio
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente lugar para comer carnes deliciosas.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Riquisimo. Todo a la carta muy rico
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Un local confortable con una linda vista.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente atención
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Delicioso. Los cortes de carne muy buenos
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,Muy buena la atencion y la comida
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"El  Hornero, Lo máximo  y  las carnes son espectaculares y muy buena atención. 👍...…"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Excelente servicio, buenos manjares recomiendo la parrilla."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Agradable lugar, recomendable"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buen lugar para disfrutar una buena parrilla
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Muy buen servicio
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Excelente atención
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Excelente lugar, precioso paisaje y ricas carnes"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,"Buenísimo ambiente, atención y comida"
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Gran calidad de Servicio.Muy buena atención.
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",4,"Buenas carnes, buena atención, grato ambiente."
El Hornero Chorrillos,"-12.0773039,-77.1696105,11z",5,Siempre es una muy buena alternativa si quieres comer buenazo 👍✔️…
